group,alignment_threshold,authenticity_threshold,probability
Human_VAR_500,0.72,0.4,0.6959999999999998
Human_VAR_500,0.72,0.42,0.6239999999999999
Human_VAR_500,0.72,0.44,0.6239999999999999
Human_VAR_500,0.72,0.46,0.6239999999999999
Human_VAR_500,0.72,0.48,0.5739999999999998
Human_VAR_500,0.72,0.5,0.5739999999999998
Human_VAR_500,0.72,0.52,0.5739999999999998
Human_VAR_500,0.72,0.54,0.4979999999999999
Human_VAR_500,0.72,0.56,0.4979999999999999
Human_VAR_500,0.72,0.58,0.4979999999999999
Human_VAR_500,0.72,0.6,0.4979999999999999
Human_VAR_500,0.72,0.62,0.4099999999999998
Human_VAR_500,0.72,0.64,0.4099999999999998
Human_VAR_500,0.72,0.66,0.4099999999999998
Human_VAR_500,0.72,0.68,0.3279999999999999
Human_VAR_500,0.72,0.7,0.3279999999999999
Human_VAR_500,0.72,0.72,0.3279999999999999
Human_VAR_500,0.72,0.74,0.2619999999999999
Human_VAR_500,0.72,0.76,0.2619999999999999
Human_VAR_500,0.72,0.78,0.2619999999999999
Human_VAR_500,0.72,0.8,0.25199999999999995
Human_VAR_500,0.72,0.82,0.09600000000000002
Human_VAR_500,0.72,0.84,0.09600000000000002
Human_VAR_500,0.72,0.86,0.09600000000000002
Human_VAR_500,0.72,0.88,0.05000000000000001
Human_VAR_500,0.72,0.9,0.05000000000000001
Human_VAR_500,0.72,0.92,0.05000000000000001
Human_VAR_500,0.72,0.94,0.04200000000000001
Human_VAR_500,0.72,0.96,0.04200000000000001
Human_VAR_500,0.72,0.98,0.04200000000000001
Human_VAR_500,0.72,1.0,0.04200000000000001
Human_VAR_500,0.74,0.0,0.7079999999999997
Human_VAR_500,0.74,0.02,0.7079999999999997
Human_VAR_500,0.74,0.04,0.7079999999999997
Human_VAR_500,0.74,0.06,0.7079999999999997
Human_VAR_500,0.74,0.08,0.7079999999999997
Human_VAR_500,0.74,0.1,0.7079999999999997
Human_VAR_500,0.74,0.12,0.7079999999999997
Human_VAR_500,0.74,0.14,0.7079999999999997
Human_VAR_500,0.74,0.16,0.7079999999999997
Human_VAR_500,0.74,0.18,0.7079999999999997
Human_VAR_500,0.74,0.2,0.7079999999999997
Human_VAR_500,0.74,0.22,0.7039999999999996
Human_VAR_500,0.74,0.24,0.7039999999999996
Human_VAR_500,0.74,0.26,0.7039999999999996
Human_VAR_500,0.74,0.28,0.6979999999999997
Human_VAR_500,0.74,0.3,0.6979999999999997
Human_VAR_500,0.74,0.32,0.6979999999999997
Human_VAR_500,0.74,0.34,0.6879999999999998
Human_VAR_500,0.74,0.36,0.6879999999999998
Human_VAR_500,0.74,0.38,0.6879999999999998
Human_VAR_500,0.74,0.4,0.6859999999999998
Human_VAR_500,0.74,0.42,0.6159999999999999
Human_VAR_500,0.74,0.44,0.6159999999999999
Human_VAR_500,0.74,0.46,0.6159999999999999
Human_VAR_500,0.74,0.48,0.5699999999999998
Human_VAR_500,0.74,0.5,0.5699999999999998
Human_VAR_500,0.74,0.52,0.5699999999999998
Human_VAR_500,0.74,0.54,0.49399999999999994
Human_VAR_500,0.74,0.56,0.49399999999999994
Human_VAR_500,0.74,0.58,0.49399999999999994
Human_VAR_500,0.74,0.6,0.49399999999999994
Human_VAR_500,0.74,0.62,0.4099999999999998
Human_VAR_500,0.74,0.64,0.4099999999999998
Human_VAR_500,0.74,0.66,0.4099999999999998
Human_VAR_500,0.74,0.68,0.3279999999999999
Human_VAR_500,0.74,0.7,0.3279999999999999
Human_VAR_500,0.74,0.72,0.3279999999999999
Human_VAR_500,0.74,0.74,0.2619999999999999
Human_VAR_500,0.74,0.76,0.2619999999999999
Human_VAR_500,0.74,0.78,0.2619999999999999
Human_VAR_500,0.74,0.8,0.25199999999999995
Human_VAR_500,0.74,0.82,0.09600000000000002
Human_VAR_500,0.74,0.84,0.09600000000000002
Human_VAR_500,0.74,0.86,0.09600000000000002
Human_VAR_500,0.74,0.88,0.05000000000000001
Human_VAR_500,0.74,0.9,0.05000000000000001
Human_VAR_500,0.74,0.92,0.05000000000000001
Human_VAR_500,0.74,0.94,0.04200000000000001
Human_VAR_500,0.74,0.96,0.04200000000000001
Human_VAR_500,0.74,0.98,0.04200000000000001
Human_VAR_500,0.74,1.0,0.04200000000000001
Human_VAR_500,0.76,0.0,0.6779999999999997
Human_VAR_500,0.76,0.02,0.6779999999999997
Human_VAR_500,0.76,0.04,0.6779999999999997
Human_VAR_500,0.76,0.06,0.6779999999999997
Human_VAR_500,0.76,0.08,0.6779999999999997
Human_VAR_500,0.76,0.1,0.6779999999999997
Human_VAR_500,0.76,0.12,0.6779999999999997
Human_VAR_500,0.76,0.14,0.6779999999999997
Human_VAR_500,0.76,0.16,0.6779999999999997
Human_VAR_500,0.76,0.18,0.6779999999999997
Human_VAR_500,0.76,0.2,0.6779999999999997
Human_VAR_500,0.76,0.22,0.6739999999999996
Human_VAR_500,0.76,0.24,0.6739999999999996
Human_VAR_500,0.76,0.26,0.6739999999999996
Human_VAR_500,0.76,0.28,0.6679999999999998
Human_VAR_500,0.76,0.3,0.6679999999999998
Human_VAR_500,0.76,0.32,0.6679999999999998
Human_VAR_500,0.76,0.34,0.66
Human_VAR_500,0.76,0.36,0.66
Human_VAR_500,0.76,0.38,0.66
Human_VAR_500,0.76,0.4,0.6579999999999999
Human_VAR_500,0.76,0.42,0.59
Human_VAR_500,0.76,0.44,0.59
Human_VAR_500,0.76,0.46,0.59
Human_VAR_500,0.76,0.48,0.5479999999999999
Human_VAR_500,0.76,0.5,0.5479999999999999
Human_VAR_500,0.76,0.52,0.5479999999999999
Human_VAR_500,0.76,0.54,0.47399999999999975
Human_VAR_500,0.76,0.56,0.47399999999999975
Human_VAR_500,0.76,0.58,0.47399999999999975
Human_VAR_500,0.76,0.6,0.47399999999999975
Human_VAR_500,0.76,0.62,0.3959999999999997
Human_VAR_500,0.76,0.64,0.3959999999999997
Human_VAR_500,0.76,0.66,0.3959999999999997
Human_VAR_500,0.76,0.68,0.3159999999999998
Human_VAR_500,0.76,0.7,0.3159999999999998
Human_VAR_500,0.76,0.72,0.3159999999999998
Human_VAR_500,0.76,0.74,0.25599999999999995
Human_VAR_500,0.76,0.76,0.25599999999999995
Human_VAR_500,0.76,0.78,0.25599999999999995
Human_VAR_500,0.76,0.8,0.2459999999999999
Human_VAR_500,0.76,0.82,0.09600000000000002
Human_VAR_500,0.76,0.84,0.09600000000000002
Human_VAR_500,0.76,0.86,0.09600000000000002
Human_VAR_500,0.76,0.88,0.05000000000000001
Human_VAR_500,0.76,0.9,0.05000000000000001
Human_VAR_500,0.76,0.92,0.05000000000000001
Human_VAR_500,0.76,0.94,0.04200000000000001
Human_VAR_500,0.76,0.96,0.04200000000000001
Human_VAR_500,0.76,0.98,0.04200000000000001
Human_VAR_500,0.76,1.0,0.04200000000000001
Human_VAR_500,0.78,0.0,0.6499999999999997
Human_VAR_500,0.78,0.02,0.6499999999999997
Human_VAR_500,0.78,0.04,0.6499999999999997
Human_VAR_500,0.78,0.06,0.6499999999999997
Human_VAR_500,0.78,0.08,0.6499999999999997
Human_VAR_500,0.78,0.1,0.6499999999999997
Human_VAR_500,0.78,0.12,0.6499999999999997
Human_VAR_500,0.78,0.14,0.6499999999999997
Human_VAR_500,0.78,0.16,0.6499999999999997
Human_VAR_500,0.78,0.18,0.6499999999999997
Human_VAR_500,0.78,0.2,0.6499999999999997
Human_VAR_500,0.78,0.22,0.6459999999999998
Human_VAR_500,0.78,0.24,0.6459999999999998
Human_VAR_500,0.78,0.26,0.6459999999999998
Human_VAR_500,0.78,0.28,0.6399999999999998
Human_VAR_500,0.78,0.3,0.6399999999999998
Human_VAR_500,0.78,0.32,0.6399999999999998
Human_VAR_500,0.78,0.34,0.632
Human_VAR_500,0.78,0.36,0.632
Human_VAR_500,0.78,0.38,0.632
Human_VAR_500,0.78,0.4,0.63
Human_VAR_500,0.78,0.42,0.5700000000000001
Human_VAR_500,0.78,0.44,0.5700000000000001
Human_VAR_500,0.78,0.46,0.5700000000000001
Human_VAR_500,0.78,0.48,0.5319999999999999
Human_VAR_500,0.78,0.5,0.5319999999999999
Human_VAR_500,0.78,0.52,0.5319999999999999
Human_VAR_500,0.78,0.54,0.45799999999999974
Human_VAR_500,0.78,0.56,0.45799999999999974
Human_VAR_500,0.78,0.58,0.45799999999999974
Human_VAR_500,0.78,0.6,0.45799999999999974
Human_VAR_500,0.78,0.62,0.3839999999999997
Human_VAR_500,0.78,0.64,0.3839999999999997
Human_VAR_500,0.78,0.66,0.3839999999999997
Human_VAR_500,0.78,0.68,0.3099999999999998
Human_VAR_500,0.78,0.7,0.3099999999999998
Human_VAR_500,0.78,0.72,0.3099999999999998
Human_VAR_500,0.78,0.74,0.25199999999999995
Human_VAR_500,0.78,0.76,0.25199999999999995
Human_VAR_500,0.78,0.78,0.25199999999999995
Human_VAR_500,0.78,0.8,0.24199999999999988
Human_VAR_500,0.78,0.82,0.09600000000000002
Human_VAR_500,0.78,0.84,0.09600000000000002
Human_VAR_500,0.78,0.86,0.09600000000000002
Human_VAR_500,0.78,0.88,0.05000000000000001
Human_VAR_500,0.78,0.9,0.05000000000000001
Human_VAR_500,0.78,0.92,0.05000000000000001
Human_VAR_500,0.78,0.94,0.04200000000000001
Human_VAR_500,0.78,0.96,0.04200000000000001
Human_VAR_500,0.78,0.98,0.04200000000000001
Human_VAR_500,0.78,1.0,0.04200000000000001
Human_VAR_500,0.8,0.0,0.6419999999999998
Human_VAR_500,0.8,0.02,0.6419999999999998
Human_VAR_500,0.8,0.04,0.6419999999999998
Human_VAR_500,0.8,0.06,0.6419999999999998
Human_VAR_500,0.8,0.08,0.6419999999999998
Human_VAR_500,0.8,0.1,0.6419999999999998
Human_VAR_500,0.8,0.12,0.6419999999999998
Human_VAR_500,0.8,0.14,0.6419999999999998
Human_VAR_500,0.8,0.16,0.6419999999999998
Human_VAR_500,0.8,0.18,0.6419999999999998
Human_VAR_500,0.8,0.2,0.6419999999999998
Human_VAR_500,0.8,0.22,0.6379999999999997
Human_VAR_500,0.8,0.24,0.6379999999999997
Human_VAR_500,0.8,0.26,0.6379999999999997
Human_VAR_500,0.8,0.28,0.6319999999999998
Human_VAR_500,0.8,0.3,0.6319999999999998
Human_VAR_500,0.8,0.32,0.6319999999999998
Human_VAR_500,0.8,0.34,0.6239999999999999
Human_VAR_500,0.8,0.36,0.6239999999999999
Human_VAR_500,0.8,0.38,0.6239999999999999
Human_VAR_500,0.8,0.4,0.622
Human_VAR_500,0.8,0.42,0.5619999999999999
Human_VAR_500,0.8,0.44,0.5619999999999999
Human_VAR_500,0.8,0.46,0.5619999999999999
Human_VAR_500,0.8,0.48,0.5239999999999998
Human_VAR_500,0.8,0.5,0.5239999999999998
Human_VAR_500,0.8,0.52,0.5239999999999998
Human_VAR_500,0.8,0.54,0.45199999999999974
Human_VAR_500,0.8,0.56,0.45199999999999974
Human_VAR_500,0.8,0.58,0.45199999999999974
Human_VAR_500,0.8,0.6,0.45199999999999974
Human_VAR_500,0.8,0.62,0.3799999999999997
Human_VAR_500,0.8,0.64,0.3799999999999997
Human_VAR_500,0.8,0.66,0.3799999999999997
Human_VAR_500,0.8,0.68,0.3079999999999998
Human_VAR_500,0.8,0.7,0.3079999999999998
Human_VAR_500,0.8,0.72,0.3079999999999998
Human_VAR_500,0.8,0.74,0.2499999999999999
Human_VAR_500,0.8,0.76,0.2499999999999999
Human_VAR_500,0.8,0.78,0.2499999999999999
Human_VAR_500,0.8,0.8,0.23999999999999994
Human_VAR_500,0.8,0.82,0.09600000000000002
Human_VAR_500,0.8,0.84,0.09600000000000002
Human_VAR_500,0.8,0.86,0.09600000000000002
Human_VAR_500,0.8,0.88,0.05000000000000001
Human_VAR_500,0.8,0.9,0.05000000000000001
Human_VAR_500,0.8,0.92,0.05000000000000001
Human_VAR_500,0.8,0.94,0.04200000000000001
Human_VAR_500,0.8,0.96,0.04200000000000001
Human_VAR_500,0.8,0.98,0.04200000000000001
Human_VAR_500,0.8,1.0,0.04200000000000001
Human_VAR_500,0.82,0.0,0.6039999999999996
Human_VAR_500,0.82,0.02,0.6039999999999996
Human_VAR_500,0.82,0.04,0.6039999999999996
Human_VAR_500,0.82,0.06,0.6039999999999996
Human_VAR_500,0.82,0.08,0.6039999999999996
Human_VAR_500,0.82,0.1,0.6039999999999996
Human_VAR_500,0.82,0.12,0.6039999999999996
Human_VAR_500,0.82,0.14,0.6039999999999996
Human_VAR_500,0.82,0.16,0.6039999999999996
Human_VAR_500,0.82,0.18,0.6039999999999996
Human_VAR_500,0.82,0.2,0.6039999999999996
Human_VAR_500,0.82,0.22,0.5999999999999996
Human_VAR_500,0.82,0.24,0.5999999999999996
Human_VAR_500,0.82,0.26,0.5999999999999996
Human_VAR_500,0.82,0.28,0.5939999999999998
Human_VAR_500,0.82,0.3,0.5939999999999998
Human_VAR_500,0.82,0.32,0.5939999999999998
Human_VAR_500,0.82,0.34,0.5879999999999999
Human_VAR_500,0.82,0.36,0.5879999999999999
Human_VAR_500,0.82,0.38,0.5879999999999999
Human_VAR_500,0.82,0.4,0.5859999999999999
Human_VAR_500,0.82,0.42,0.536
Human_VAR_500,0.82,0.44,0.536
Human_VAR_500,0.82,0.46,0.536
Human_VAR_500,0.82,0.48,0.5019999999999999
Human_VAR_500,0.82,0.5,0.5019999999999999
Human_VAR_500,0.82,0.52,0.5019999999999999
Human_VAR_500,0.82,0.54,0.4339999999999997
Human_VAR_500,0.82,0.56,0.4339999999999997
Human_VAR_500,0.82,0.58,0.4339999999999997
Human_VAR_500,0.82,0.6,0.4339999999999997
Human_VAR_500,0.82,0.62,0.36799999999999977
Human_VAR_500,0.82,0.64,0.36799999999999977
Human_VAR_500,0.82,0.66,0.36799999999999977
Human_VAR_500,0.82,0.68,0.2979999999999998
Human_VAR_500,0.82,0.7,0.2979999999999998
Human_VAR_500,0.82,0.72,0.2979999999999998
Human_VAR_500,0.82,0.74,0.24399999999999986
Human_VAR_500,0.82,0.76,0.24399999999999986
Human_VAR_500,0.82,0.78,0.24399999999999986
Human_VAR_500,0.82,0.8,0.23399999999999987
Human_VAR_500,0.82,0.82,0.09200000000000003
Human_VAR_500,0.82,0.84,0.09200000000000003
Human_VAR_500,0.82,0.86,0.09200000000000003
Human_VAR_500,0.82,0.88,0.04800000000000001
Human_VAR_500,0.82,0.9,0.04800000000000001
Human_VAR_500,0.82,0.92,0.04800000000000001
Human_VAR_500,0.82,0.94,0.04
Human_VAR_500,0.82,0.96,0.04
Human_VAR_500,0.82,0.98,0.04
Human_VAR_500,0.82,1.0,0.04
Human_VAR_500,0.84,0.0,0.5759999999999998
Human_VAR_500,0.84,0.02,0.5759999999999998
Human_VAR_500,0.84,0.04,0.5759999999999998
Human_VAR_500,0.84,0.06,0.5759999999999998
Human_VAR_500,0.84,0.08,0.5759999999999998
Human_VAR_500,0.84,0.1,0.5759999999999998
Human_VAR_500,0.84,0.12,0.5759999999999998
Human_VAR_500,0.84,0.14,0.5759999999999998
Human_VAR_500,0.84,0.16,0.5759999999999998
Human_VAR_500,0.84,0.18,0.5759999999999998
Human_VAR_500,0.84,0.2,0.5759999999999998
Human_VAR_500,0.84,0.22,0.5719999999999997
Human_VAR_500,0.84,0.24,0.5719999999999997
Human_VAR_500,0.84,0.26,0.5719999999999997
Human_VAR_500,0.84,0.28,0.5679999999999997
Human_VAR_500,0.84,0.3,0.5679999999999997
Human_VAR_500,0.84,0.32,0.5679999999999997
Human_VAR_500,0.84,0.34,0.5619999999999998
Human_VAR_500,0.84,0.36,0.5619999999999998
Human_VAR_500,0.84,0.38,0.5619999999999998
Human_VAR_500,0.84,0.4,0.5599999999999998
Human_VAR_500,0.84,0.42,0.5139999999999999
Human_VAR_500,0.84,0.44,0.5139999999999999
Human_VAR_500,0.84,0.46,0.5139999999999999
Human_VAR_500,0.84,0.48,0.4859999999999999
Human_VAR_500,0.84,0.5,0.4859999999999999
Human_VAR_500,0.84,0.52,0.4859999999999999
Human_VAR_500,0.84,0.54,0.42199999999999965
Human_VAR_500,0.84,0.56,0.42199999999999965
Human_VAR_500,0.84,0.58,0.42199999999999965
Human_VAR_500,0.84,0.6,0.42199999999999965
Human_VAR_500,0.84,0.62,0.3559999999999998
Human_VAR_500,0.84,0.64,0.3559999999999998
Human_VAR_500,0.84,0.66,0.3559999999999998
Human_VAR_500,0.84,0.68,0.2879999999999998
Human_VAR_500,0.84,0.7,0.2879999999999998
Human_VAR_500,0.84,0.72,0.2879999999999998
Human_VAR_500,0.84,0.74,0.23799999999999988
Human_VAR_500,0.84,0.76,0.23799999999999988
Human_VAR_500,0.84,0.78,0.23799999999999988
Human_VAR_500,0.84,0.8,0.2279999999999999
Human_VAR_500,0.84,0.82,0.09000000000000002
Human_VAR_500,0.84,0.84,0.09000000000000002
Human_VAR_500,0.84,0.86,0.09000000000000002
Human_VAR_500,0.84,0.88,0.04800000000000001
Human_VAR_500,0.84,0.9,0.04800000000000001
Human_VAR_500,0.84,0.92,0.04800000000000001
Human_VAR_500,0.84,0.94,0.04
Human_VAR_500,0.84,0.96,0.04
Human_VAR_500,0.84,0.98,0.04
Human_VAR_500,0.84,1.0,0.04
Human_VAR_500,0.86,0.0,0.5359999999999998
Human_VAR_500,0.86,0.02,0.5359999999999998
Human_VAR_500,0.86,0.04,0.5359999999999998
Human_VAR_500,0.86,0.06,0.5359999999999998
Human_VAR_500,0.86,0.08,0.5359999999999998
Human_VAR_500,0.86,0.1,0.5359999999999998
Human_VAR_500,0.86,0.12,0.5359999999999998
Human_VAR_500,0.86,0.14,0.5359999999999998
Human_VAR_500,0.86,0.16,0.5359999999999998
Human_VAR_500,0.86,0.18,0.5359999999999998
Human_VAR_500,0.86,0.2,0.5359999999999998
Human_VAR_500,0.86,0.22,0.5319999999999998
Human_VAR_500,0.86,0.24,0.5319999999999998
Human_VAR_500,0.86,0.26,0.5319999999999998
Human_VAR_500,0.86,0.28,0.5279999999999998
Human_VAR_500,0.86,0.3,0.5279999999999998
Human_VAR_500,0.86,0.32,0.5279999999999998
Human_VAR_500,0.86,0.34,0.5219999999999998
Human_VAR_500,0.86,0.36,0.5219999999999998
Human_VAR_500,0.86,0.38,0.5219999999999998
Human_VAR_500,0.86,0.4,0.5219999999999998
Human_VAR_500,0.86,0.42,0.47999999999999987
Human_VAR_500,0.86,0.44,0.47999999999999987
Human_VAR_500,0.86,0.46,0.47999999999999987
Human_VAR_500,0.86,0.48,0.45399999999999985
Human_VAR_500,0.86,0.5,0.45399999999999985
Human_VAR_500,0.86,0.52,0.45399999999999985
Human_VAR_500,0.86,0.54,0.39599999999999974
Human_VAR_500,0.86,0.56,0.39599999999999974
Human_VAR_500,0.86,0.58,0.39599999999999974
Human_VAR_500,0.86,0.6,0.39599999999999974
Human_VAR_500,0.86,0.62,0.33799999999999986
Human_VAR_500,0.86,0.64,0.33799999999999986
Human_VAR_500,0.86,0.66,0.33799999999999986
Human_VAR_500,0.86,0.68,0.27399999999999985
Human_VAR_500,0.86,0.7,0.27399999999999985
Human_VAR_500,0.86,0.72,0.27399999999999985
Human_VAR_500,0.86,0.74,0.22599999999999987
Human_VAR_500,0.86,0.76,0.22599999999999987
Human_VAR_500,0.86,0.78,0.22599999999999987
Human_VAR_500,0.86,0.8,0.21599999999999991
Human_VAR_500,0.86,0.82,0.09000000000000002
Human_VAR_500,0.86,0.84,0.09000000000000002
Human_VAR_500,0.86,0.86,0.09000000000000002
Human_VAR_500,0.86,0.88,0.04800000000000001
Human_VAR_500,0.86,0.9,0.04800000000000001
Human_VAR_500,0.86,0.92,0.04800000000000001
Human_VAR_500,0.86,0.94,0.04
Human_VAR_500,0.86,0.96,0.04
Human_VAR_500,0.86,0.98,0.04
Human_VAR_500,0.86,1.0,0.04
Human_VAR_500,0.88,0.0,0.4899999999999999
Human_VAR_500,0.88,0.02,0.4899999999999999
Human_VAR_500,0.88,0.04,0.4899999999999999
Human_VAR_500,0.88,0.06,0.4899999999999999
Human_VAR_500,0.88,0.08,0.4899999999999999
Human_VAR_500,0.88,0.1,0.4899999999999999
Human_VAR_500,0.88,0.12,0.4899999999999999
Human_VAR_500,0.88,0.14,0.4899999999999999
Human_VAR_500,0.88,0.16,0.4899999999999999
Human_VAR_500,0.88,0.18,0.4899999999999999
Human_VAR_500,0.88,0.2,0.4899999999999999
Human_VAR_500,0.88,0.22,0.4859999999999998
Human_VAR_500,0.88,0.24,0.4859999999999998
Human_VAR_500,0.88,0.26,0.4859999999999998
Human_VAR_500,0.88,0.28,0.4819999999999999
Human_VAR_500,0.88,0.3,0.4819999999999999
Human_VAR_500,0.88,0.32,0.4819999999999999
Human_VAR_500,0.88,0.34,0.478
Human_VAR_500,0.88,0.36,0.478
Human_VAR_500,0.88,0.38,0.478
Human_VAR_500,0.88,0.4,0.478
Human_VAR_500,0.88,0.42,0.4419999999999999
Human_VAR_500,0.88,0.44,0.4419999999999999
Human_VAR_500,0.88,0.46,0.4419999999999999
Human_VAR_500,0.88,0.48,0.4179999999999998
Human_VAR_500,0.88,0.5,0.4179999999999998
Human_VAR_500,0.88,0.52,0.4179999999999998
Human_VAR_500,0.88,0.54,0.3639999999999998
Human_VAR_500,0.88,0.56,0.3639999999999998
Human_VAR_500,0.88,0.58,0.3639999999999998
Human_VAR_500,0.88,0.6,0.3639999999999998
Human_VAR_500,0.88,0.62,0.31199999999999983
Human_VAR_500,0.88,0.64,0.31199999999999983
Human_VAR_500,0.88,0.66,0.31199999999999983
Human_VAR_500,0.88,0.68,0.2559999999999998
Human_VAR_500,0.88,0.7,0.2559999999999998
Human_VAR_500,0.88,0.72,0.2559999999999998
Human_VAR_500,0.88,0.74,0.21399999999999988
Human_VAR_500,0.88,0.76,0.21399999999999988
Human_VAR_500,0.88,0.78,0.21399999999999988
Human_VAR_500,0.88,0.8,0.2039999999999999
Human_VAR_500,0.88,0.82,0.08800000000000001
Human_VAR_500,0.88,0.84,0.08800000000000001
Human_VAR_500,0.88,0.86,0.08800000000000001
Human_VAR_500,0.88,0.88,0.046000000000000006
Human_VAR_500,0.88,0.9,0.046000000000000006
Human_VAR_500,0.88,0.92,0.046000000000000006
Human_VAR_500,0.88,0.94,0.038000000000000006
Human_VAR_500,0.88,0.96,0.038000000000000006
Human_VAR_500,0.88,0.98,0.038000000000000006
Human_VAR_500,0.88,1.0,0.038000000000000006
Human_VAR_500,0.9,0.0,0.4699999999999999
Human_VAR_500,0.9,0.02,0.4699999999999999
Human_VAR_500,0.9,0.04,0.4699999999999999
Human_VAR_500,0.9,0.06,0.4699999999999999
Human_VAR_500,0.9,0.08,0.4699999999999999
Human_VAR_500,0.9,0.1,0.4699999999999999
Human_VAR_500,0.9,0.12,0.4699999999999999
Human_VAR_500,0.9,0.14,0.4699999999999999
Human_VAR_500,0.9,0.16,0.4699999999999999
Human_VAR_500,0.9,0.18,0.4699999999999999
Human_VAR_500,0.9,0.2,0.4699999999999999
Human_VAR_500,0.9,0.22,0.46599999999999986
Human_VAR_500,0.9,0.24,0.46599999999999986
Human_VAR_500,0.9,0.26,0.46599999999999986
Human_VAR_500,0.9,0.28,0.46199999999999997
Human_VAR_500,0.9,0.3,0.46199999999999997
Human_VAR_500,0.9,0.32,0.46199999999999997
Human_VAR_500,0.9,0.34,0.45799999999999996
Human_VAR_500,0.9,0.36,0.45799999999999996
Human_VAR_500,0.9,0.38,0.45799999999999996
Human_VAR_500,0.9,0.4,0.45799999999999996
Human_VAR_500,0.9,0.42,0.4219999999999999
Human_VAR_500,0.9,0.44,0.4219999999999999
Human_VAR_500,0.9,0.46,0.4219999999999999
Human_VAR_500,0.9,0.48,0.39799999999999974
Human_VAR_500,0.9,0.5,0.39799999999999974
Human_VAR_500,0.9,0.52,0.39799999999999974
Human_VAR_500,0.9,0.54,0.34599999999999986
Human_VAR_500,0.9,0.56,0.34599999999999986
Human_VAR_500,0.9,0.58,0.34599999999999986
Human_VAR_500,0.9,0.6,0.34599999999999986
Human_VAR_500,0.9,0.62,0.2959999999999998
Human_VAR_500,0.9,0.64,0.2959999999999998
Human_VAR_500,0.9,0.66,0.2959999999999998
Human_VAR_500,0.9,0.68,0.24199999999999985
Human_VAR_500,0.9,0.7,0.24199999999999985
Human_VAR_500,0.9,0.72,0.24199999999999985
Human_VAR_500,0.9,0.74,0.1999999999999999
Human_VAR_500,0.9,0.76,0.1999999999999999
Human_VAR_500,0.9,0.78,0.1999999999999999
Human_VAR_500,0.9,0.8,0.1899999999999999
Human_VAR_500,0.9,0.82,0.08400000000000002
Human_VAR_500,0.9,0.84,0.08400000000000002
Human_VAR_500,0.9,0.86,0.08400000000000002
Human_VAR_500,0.9,0.88,0.046000000000000006
Human_VAR_500,0.9,0.9,0.046000000000000006
Human_VAR_500,0.9,0.92,0.046000000000000006
Human_VAR_500,0.9,0.94,0.038000000000000006
Human_VAR_500,0.9,0.96,0.038000000000000006
Human_VAR_500,0.9,0.98,0.038000000000000006
Human_VAR_500,0.9,1.0,0.038000000000000006
Human_VAR_500,0.92,0.0,0.40399999999999986
Human_VAR_500,0.92,0.02,0.40399999999999986
Human_VAR_500,0.92,0.04,0.40399999999999986
Human_VAR_500,0.92,0.06,0.40399999999999986
Human_VAR_500,0.92,0.08,0.40399999999999986
Human_VAR_500,0.92,0.1,0.40399999999999986
Human_VAR_500,0.92,0.12,0.40399999999999986
Human_VAR_500,0.92,0.14,0.40399999999999986
Human_VAR_500,0.92,0.16,0.40399999999999986
Human_VAR_500,0.92,0.18,0.40399999999999986
Human_VAR_500,0.92,0.2,0.40399999999999986
Human_VAR_500,0.92,0.22,0.3999999999999998
Human_VAR_500,0.92,0.24,0.3999999999999998
Human_VAR_500,0.92,0.26,0.3999999999999998
Human_VAR_500,0.92,0.28,0.39599999999999974
Human_VAR_500,0.92,0.3,0.39599999999999974
Human_VAR_500,0.92,0.32,0.39599999999999974
Human_VAR_500,0.92,0.34,0.3919999999999998
Human_VAR_500,0.92,0.36,0.3919999999999998
Human_VAR_500,0.92,0.38,0.3919999999999998
Human_VAR_500,0.92,0.4,0.3919999999999998
Human_VAR_500,0.92,0.42,0.3659999999999999
Human_VAR_500,0.92,0.44,0.3659999999999999
Human_VAR_500,0.92,0.46,0.3659999999999999
Human_VAR_500,0.92,0.48,0.34399999999999986
Human_VAR_500,0.92,0.5,0.34399999999999986
Human_VAR_500,0.92,0.52,0.34399999999999986
Human_VAR_500,0.92,0.54,0.3059999999999999
Human_VAR_500,0.92,0.56,0.3059999999999999
Human_VAR_500,0.92,0.58,0.3059999999999999
Human_VAR_500,0.92,0.6,0.3059999999999999
Human_VAR_500,0.92,0.62,0.2579999999999999
Human_VAR_500,0.92,0.64,0.2579999999999999
Human_VAR_500,0.92,0.66,0.2579999999999999
Human_VAR_500,0.92,0.68,0.20999999999999994
Human_VAR_500,0.92,0.7,0.20999999999999994
