group,alignment_threshold,authenticity_threshold,probability
Human_VAR_600,0.24,0.96,0.04333333333333332
Human_VAR_600,0.24,0.98,0.04333333333333332
Human_VAR_600,0.24,1.0,0.04333333333333332
Human_VAR_600,0.26,0.0,0.9166666666666667
Human_VAR_600,0.26,0.02,0.9166666666666667
Human_VAR_600,0.26,0.04,0.9166666666666667
Human_VAR_600,0.26,0.06,0.9166666666666667
Human_VAR_600,0.26,0.08,0.915
Human_VAR_600,0.26,0.1,0.915
Human_VAR_600,0.26,0.12,0.915
Human_VAR_600,0.26,0.14,0.915
Human_VAR_600,0.26,0.16,0.915
Human_VAR_600,0.26,0.18,0.915
Human_VAR_600,0.26,0.2,0.915
Human_VAR_600,0.26,0.22,0.8833333333333333
Human_VAR_600,0.26,0.24,0.8833333333333333
Human_VAR_600,0.26,0.26,0.8833333333333333
Human_VAR_600,0.26,0.28,0.861666666666667
Human_VAR_600,0.26,0.3,0.861666666666667
Human_VAR_600,0.26,0.32,0.861666666666667
Human_VAR_600,0.26,0.34,0.8333333333333337
Human_VAR_600,0.26,0.36,0.8333333333333337
Human_VAR_600,0.26,0.38,0.8333333333333337
Human_VAR_600,0.26,0.4,0.8300000000000004
Human_VAR_600,0.26,0.42,0.7349999999999998
Human_VAR_600,0.26,0.44,0.7349999999999998
Human_VAR_600,0.26,0.46,0.7349999999999998
Human_VAR_600,0.26,0.48,0.6550000000000001
Human_VAR_600,0.26,0.5,0.6550000000000001
Human_VAR_600,0.26,0.52,0.6550000000000001
Human_VAR_600,0.26,0.54,0.5616666666666668
Human_VAR_600,0.26,0.56,0.5616666666666668
Human_VAR_600,0.26,0.58,0.5616666666666668
Human_VAR_600,0.26,0.6,0.5616666666666668
Human_VAR_600,0.26,0.62,0.4533333333333334
Human_VAR_600,0.26,0.64,0.4533333333333334
Human_VAR_600,0.26,0.66,0.4533333333333334
Human_VAR_600,0.26,0.68,0.3533333333333335
Human_VAR_600,0.26,0.7,0.3533333333333335
Human_VAR_600,0.26,0.72,0.3533333333333335
Human_VAR_600,0.26,0.74,0.3016666666666667
Human_VAR_600,0.26,0.76,0.3016666666666667
Human_VAR_600,0.26,0.78,0.3016666666666667
Human_VAR_600,0.26,0.8,0.29000000000000004
Human_VAR_600,0.26,0.82,0.115
Human_VAR_600,0.26,0.84,0.115
Human_VAR_600,0.26,0.86,0.115
Human_VAR_600,0.26,0.88,0.06833333333333334
Human_VAR_600,0.26,0.9,0.06833333333333334
Human_VAR_600,0.26,0.92,0.06833333333333334
Human_VAR_600,0.26,0.94,0.04333333333333332
Human_VAR_600,0.26,0.96,0.04333333333333332
Human_VAR_600,0.26,0.98,0.04333333333333332
Human_VAR_600,0.26,1.0,0.04333333333333332
Human_VAR_600,0.28,0.0,0.9150000000000001
Human_VAR_600,0.28,0.02,0.9150000000000001
Human_VAR_600,0.28,0.04,0.9150000000000001
Human_VAR_600,0.28,0.06,0.9150000000000001
Human_VAR_600,0.28,0.08,0.9133333333333334
Human_VAR_600,0.28,0.1,0.9133333333333334
Human_VAR_600,0.28,0.12,0.9133333333333334
Human_VAR_600,0.28,0.14,0.9133333333333334
Human_VAR_600,0.28,0.16,0.9133333333333334
Human_VAR_600,0.28,0.18,0.9133333333333334
Human_VAR_600,0.28,0.2,0.9133333333333334
Human_VAR_600,0.28,0.22,0.8816666666666667
Human_VAR_600,0.28,0.24,0.8816666666666667
Human_VAR_600,0.28,0.26,0.8816666666666667
Human_VAR_600,0.28,0.28,0.8600000000000003
Human_VAR_600,0.28,0.3,0.8600000000000003
Human_VAR_600,0.28,0.32,0.8600000000000003
Human_VAR_600,0.28,0.34,0.831666666666667
Human_VAR_600,0.28,0.36,0.831666666666667
Human_VAR_600,0.28,0.38,0.831666666666667
Human_VAR_600,0.28,0.4,0.8283333333333337
Human_VAR_600,0.28,0.42,0.7349999999999998
Human_VAR_600,0.28,0.44,0.7349999999999998
Human_VAR_600,0.28,0.46,0.7349999999999998
Human_VAR_600,0.28,0.48,0.6550000000000001
Human_VAR_600,0.28,0.5,0.6550000000000001
Human_VAR_600,0.28,0.52,0.6550000000000001
Human_VAR_600,0.28,0.54,0.5616666666666668
Human_VAR_600,0.28,0.56,0.5616666666666668
Human_VAR_600,0.28,0.58,0.5616666666666668
Human_VAR_600,0.28,0.6,0.5616666666666668
Human_VAR_600,0.28,0.62,0.4533333333333334
Human_VAR_600,0.28,0.64,0.4533333333333334
Human_VAR_600,0.28,0.66,0.4533333333333334
Human_VAR_600,0.28,0.68,0.3533333333333335
Human_VAR_600,0.28,0.7,0.3533333333333335
Human_VAR_600,0.28,0.72,0.3533333333333335
Human_VAR_600,0.28,0.74,0.3016666666666667
Human_VAR_600,0.28,0.76,0.3016666666666667
Human_VAR_600,0.28,0.78,0.3016666666666667
Human_VAR_600,0.28,0.8,0.29000000000000004
Human_VAR_600,0.28,0.82,0.115
Human_VAR_600,0.28,0.84,0.115
Human_VAR_600,0.28,0.86,0.115
Human_VAR_600,0.28,0.88,0.06833333333333334
Human_VAR_600,0.28,0.9,0.06833333333333334
Human_VAR_600,0.28,0.92,0.06833333333333334
Human_VAR_600,0.28,0.94,0.04333333333333332
Human_VAR_600,0.28,0.96,0.04333333333333332
Human_VAR_600,0.28,0.98,0.04333333333333332
Human_VAR_600,0.28,1.0,0.04333333333333332
Human_VAR_600,0.3,0.0,0.9050000000000001
Human_VAR_600,0.3,0.02,0.9050000000000001
Human_VAR_600,0.3,0.04,0.9050000000000001
Human_VAR_600,0.3,0.06,0.9050000000000001
Human_VAR_600,0.3,0.08,0.9033333333333334
Human_VAR_600,0.3,0.1,0.9033333333333334
Human_VAR_600,0.3,0.12,0.9033333333333334
Human_VAR_600,0.3,0.14,0.9033333333333334
Human_VAR_600,0.3,0.16,0.9033333333333334
Human_VAR_600,0.3,0.18,0.9033333333333334
Human_VAR_600,0.3,0.2,0.9033333333333334
Human_VAR_600,0.3,0.22,0.8716666666666667
Human_VAR_600,0.3,0.24,0.8716666666666667
Human_VAR_600,0.3,0.26,0.8716666666666667
Human_VAR_600,0.3,0.28,0.8500000000000003
Human_VAR_600,0.3,0.3,0.8500000000000003
Human_VAR_600,0.3,0.32,0.8500000000000003
Human_VAR_600,0.3,0.34,0.8233333333333336
Human_VAR_600,0.3,0.36,0.8233333333333336
Human_VAR_600,0.3,0.38,0.8233333333333336
Human_VAR_600,0.3,0.4,0.8200000000000004
Human_VAR_600,0.3,0.42,0.7299999999999999
Human_VAR_600,0.3,0.44,0.7299999999999999
Human_VAR_600,0.3,0.46,0.7299999999999999
Human_VAR_600,0.3,0.48,0.6533333333333334
Human_VAR_600,0.3,0.5,0.6533333333333334
Human_VAR_600,0.3,0.52,0.6533333333333334
Human_VAR_600,0.3,0.54,0.5600000000000002
Human_VAR_600,0.3,0.56,0.5600000000000002
Human_VAR_600,0.3,0.58,0.5600000000000002
Human_VAR_600,0.3,0.6,0.5600000000000002
Human_VAR_600,0.3,0.62,0.4516666666666667
Human_VAR_600,0.3,0.64,0.4516666666666667
Human_VAR_600,0.3,0.66,0.4516666666666667
Human_VAR_600,0.3,0.68,0.35166666666666685
Human_VAR_600,0.3,0.7,0.35166666666666685
Human_VAR_600,0.3,0.72,0.35166666666666685
Human_VAR_600,0.3,0.74,0.30000000000000004
Human_VAR_600,0.3,0.76,0.30000000000000004
Human_VAR_600,0.3,0.78,0.30000000000000004
Human_VAR_600,0.3,0.8,0.28833333333333333
Human_VAR_600,0.3,0.82,0.115
Human_VAR_600,0.3,0.84,0.115
Human_VAR_600,0.3,0.86,0.115
Human_VAR_600,0.3,0.88,0.06833333333333334
Human_VAR_600,0.3,0.9,0.06833333333333334
Human_VAR_600,0.3,0.92,0.06833333333333334
Human_VAR_600,0.3,0.94,0.04333333333333332
Human_VAR_600,0.3,0.96,0.04333333333333332
Human_VAR_600,0.3,0.98,0.04333333333333332
Human_VAR_600,0.3,1.0,0.04333333333333332
Human_VAR_600,0.32,0.0,0.9016666666666667
Human_VAR_600,0.32,0.02,0.9016666666666667
Human_VAR_600,0.32,0.04,0.9016666666666667
Human_VAR_600,0.32,0.06,0.9016666666666667
Human_VAR_600,0.32,0.08,0.9000000000000001
Human_VAR_600,0.32,0.1,0.9000000000000001
Human_VAR_600,0.32,0.12,0.9000000000000001
Human_VAR_600,0.32,0.14,0.9000000000000001
Human_VAR_600,0.32,0.16,0.9000000000000001
Human_VAR_600,0.32,0.18,0.9000000000000001
Human_VAR_600,0.32,0.2,0.9000000000000001
Human_VAR_600,0.32,0.22,0.87
Human_VAR_600,0.32,0.24,0.87
Human_VAR_600,0.32,0.26,0.87
Human_VAR_600,0.32,0.28,0.8500000000000003
Human_VAR_600,0.32,0.3,0.8500000000000003
Human_VAR_600,0.32,0.32,0.8500000000000003
Human_VAR_600,0.32,0.34,0.8233333333333336
Human_VAR_600,0.32,0.36,0.8233333333333336
Human_VAR_600,0.32,0.38,0.8233333333333336
Human_VAR_600,0.32,0.4,0.8200000000000004
Human_VAR_600,0.32,0.42,0.7299999999999999
Human_VAR_600,0.32,0.44,0.7299999999999999
Human_VAR_600,0.32,0.46,0.7299999999999999
Human_VAR_600,0.32,0.48,0.6533333333333334
Human_VAR_600,0.32,0.5,0.6533333333333334
Human_VAR_600,0.32,0.52,0.6533333333333334
Human_VAR_600,0.32,0.54,0.5600000000000002
Human_VAR_600,0.32,0.56,0.5600000000000002
Human_VAR_600,0.32,0.58,0.5600000000000002
Human_VAR_600,0.32,0.6,0.5600000000000002
Human_VAR_600,0.32,0.62,0.4516666666666667
Human_VAR_600,0.32,0.64,0.4516666666666667
Human_VAR_600,0.32,0.66,0.4516666666666667
Human_VAR_600,0.32,0.68,0.35166666666666685
Human_VAR_600,0.32,0.7,0.35166666666666685
Human_VAR_600,0.32,0.72,0.35166666666666685
Human_VAR_600,0.32,0.74,0.30000000000000004
Human_VAR_600,0.32,0.76,0.30000000000000004
Human_VAR_600,0.32,0.78,0.30000000000000004
Human_VAR_600,0.32,0.8,0.28833333333333333
Human_VAR_600,0.32,0.82,0.115
Human_VAR_600,0.32,0.84,0.115
Human_VAR_600,0.32,0.86,0.115
Human_VAR_600,0.32,0.88,0.06833333333333334
Human_VAR_600,0.32,0.9,0.06833333333333334
Human_VAR_600,0.32,0.92,0.06833333333333334
Human_VAR_600,0.32,0.94,0.04333333333333332
Human_VAR_600,0.32,0.96,0.04333333333333332
Human_VAR_600,0.32,0.98,0.04333333333333332
Human_VAR_600,0.32,1.0,0.04333333333333332
Human_VAR_600,0.34,0.0,0.8916666666666667
Human_VAR_600,0.34,0.02,0.8916666666666667
Human_VAR_600,0.34,0.04,0.8916666666666667
Human_VAR_600,0.34,0.06,0.8916666666666667
Human_VAR_600,0.34,0.08,0.89
Human_VAR_600,0.34,0.1,0.89
Human_VAR_600,0.34,0.12,0.89
Human_VAR_600,0.34,0.14,0.89
Human_VAR_600,0.34,0.16,0.89
Human_VAR_600,0.34,0.18,0.89
Human_VAR_600,0.34,0.2,0.89
Human_VAR_600,0.34,0.22,0.8633333333333334
Human_VAR_600,0.34,0.24,0.8633333333333334
Human_VAR_600,0.34,0.26,0.8633333333333334
Human_VAR_600,0.34,0.28,0.8466666666666669
Human_VAR_600,0.34,0.3,0.8466666666666669
Human_VAR_600,0.34,0.32,0.8466666666666669
Human_VAR_600,0.34,0.34,0.8200000000000004
Human_VAR_600,0.34,0.36,0.8200000000000004
Human_VAR_600,0.34,0.38,0.8200000000000004
Human_VAR_600,0.34,0.4,0.816666666666667
Human_VAR_600,0.34,0.42,0.7266666666666666
Human_VAR_600,0.34,0.44,0.7266666666666666
Human_VAR_600,0.34,0.46,0.7266666666666666
Human_VAR_600,0.34,0.48,0.6516666666666668
Human_VAR_600,0.34,0.5,0.6516666666666668
Human_VAR_600,0.34,0.52,0.6516666666666668
Human_VAR_600,0.34,0.54,0.5583333333333335
Human_VAR_600,0.34,0.56,0.5583333333333335
Human_VAR_600,0.34,0.58,0.5583333333333335
Human_VAR_600,0.34,0.6,0.5583333333333335
Human_VAR_600,0.34,0.62,0.4516666666666667
Human_VAR_600,0.34,0.64,0.4516666666666667
Human_VAR_600,0.34,0.66,0.4516666666666667
Human_VAR_600,0.34,0.68,0.35166666666666685
Human_VAR_600,0.34,0.7,0.35166666666666685
Human_VAR_600,0.34,0.72,0.35166666666666685
Human_VAR_600,0.34,0.74,0.30000000000000004
Human_VAR_600,0.34,0.76,0.30000000000000004
Human_VAR_600,0.34,0.78,0.30000000000000004
Human_VAR_600,0.34,0.8,0.28833333333333333
Human_VAR_600,0.34,0.82,0.115
Human_VAR_600,0.34,0.84,0.115
Human_VAR_600,0.34,0.86,0.115
Human_VAR_600,0.34,0.88,0.06833333333333334
Human_VAR_600,0.34,0.9,0.06833333333333334
Human_VAR_600,0.34,0.92,0.06833333333333334
Human_VAR_600,0.34,0.94,0.04333333333333332
Human_VAR_600,0.34,0.96,0.04333333333333332
Human_VAR_600,0.34,0.98,0.04333333333333332
Human_VAR_600,0.34,1.0,0.04333333333333332
Human_VAR_600,0.36,0.0,0.8916666666666667
Human_VAR_600,0.36,0.02,0.8916666666666667
Human_VAR_600,0.36,0.04,0.8916666666666667
Human_VAR_600,0.36,0.06,0.8916666666666667
Human_VAR_600,0.36,0.08,0.89
Human_VAR_600,0.36,0.1,0.89
Human_VAR_600,0.36,0.12,0.89
Human_VAR_600,0.36,0.14,0.89
Human_VAR_600,0.36,0.16,0.89
Human_VAR_600,0.36,0.18,0.89
Human_VAR_600,0.36,0.2,0.89
Human_VAR_600,0.36,0.22,0.8633333333333334
Human_VAR_600,0.36,0.24,0.8633333333333334
Human_VAR_600,0.36,0.26,0.8633333333333334
Human_VAR_600,0.36,0.28,0.8466666666666669
Human_VAR_600,0.36,0.3,0.8466666666666669
Human_VAR_600,0.36,0.32,0.8466666666666669
Human_VAR_600,0.36,0.34,0.8200000000000004
Human_VAR_600,0.36,0.36,0.8200000000000004
Human_VAR_600,0.36,0.38,0.8200000000000004
Human_VAR_600,0.36,0.4,0.816666666666667
Human_VAR_600,0.36,0.42,0.7266666666666666
Human_VAR_600,0.36,0.44,0.7266666666666666
Human_VAR_600,0.36,0.46,0.7266666666666666
Human_VAR_600,0.36,0.48,0.6516666666666668
Human_VAR_600,0.36,0.5,0.6516666666666668
Human_VAR_600,0.36,0.52,0.6516666666666668
Human_VAR_600,0.36,0.54,0.5583333333333335
Human_VAR_600,0.36,0.56,0.5583333333333335
Human_VAR_600,0.36,0.58,0.5583333333333335
Human_VAR_600,0.36,0.6,0.5583333333333335
Human_VAR_600,0.36,0.62,0.4516666666666667
Human_VAR_600,0.36,0.64,0.4516666666666667
Human_VAR_600,0.36,0.66,0.4516666666666667
Human_VAR_600,0.36,0.68,0.35166666666666685
Human_VAR_600,0.36,0.7,0.35166666666666685
Human_VAR_600,0.36,0.72,0.35166666666666685
Human_VAR_600,0.36,0.74,0.30000000000000004
Human_VAR_600,0.36,0.76,0.30000000000000004
Human_VAR_600,0.36,0.78,0.30000000000000004
Human_VAR_600,0.36,0.8,0.28833333333333333
Human_VAR_600,0.36,0.82,0.115
Human_VAR_600,0.36,0.84,0.115
Human_VAR_600,0.36,0.86,0.115
Human_VAR_600,0.36,0.88,0.06833333333333334
Human_VAR_600,0.36,0.9,0.06833333333333334
Human_VAR_600,0.36,0.92,0.06833333333333334
Human_VAR_600,0.36,0.94,0.04333333333333332
Human_VAR_600,0.36,0.96,0.04333333333333332
Human_VAR_600,0.36,0.98,0.04333333333333332
Human_VAR_600,0.36,1.0,0.04333333333333332
Human_VAR_600,0.38,0.0,0.8883333333333334
Human_VAR_600,0.38,0.02,0.8883333333333334
Human_VAR_600,0.38,0.04,0.8883333333333334
Human_VAR_600,0.38,0.06,0.8883333333333334
Human_VAR_600,0.38,0.08,0.8866666666666667
Human_VAR_600,0.38,0.1,0.8866666666666667
Human_VAR_600,0.38,0.12,0.8866666666666667
Human_VAR_600,0.38,0.14,0.8866666666666667
Human_VAR_600,0.38,0.16,0.8866666666666667
Human_VAR_600,0.38,0.18,0.8866666666666667
Human_VAR_600,0.38,0.2,0.8866666666666667
Human_VAR_600,0.38,0.22,0.8616666666666667
Human_VAR_600,0.38,0.24,0.8616666666666667
Human_VAR_600,0.38,0.26,0.8616666666666667
Human_VAR_600,0.38,0.28,0.8450000000000002
Human_VAR_600,0.38,0.3,0.8450000000000002
Human_VAR_600,0.38,0.32,0.8450000000000002
Human_VAR_600,0.38,0.34,0.8183333333333337
Human_VAR_600,0.38,0.36,0.8183333333333337
Human_VAR_600,0.38,0.38,0.8183333333333337
Human_VAR_600,0.38,0.4,0.8150000000000003
Human_VAR_600,0.38,0.42,0.7266666666666666
Human_VAR_600,0.38,0.44,0.7266666666666666
Human_VAR_600,0.38,0.46,0.7266666666666666
Human_VAR_600,0.38,0.48,0.6516666666666668
Human_VAR_600,0.38,0.5,0.6516666666666668
Human_VAR_600,0.38,0.52,0.6516666666666668
Human_VAR_600,0.38,0.54,0.5583333333333335
Human_VAR_600,0.38,0.56,0.5583333333333335
Human_VAR_600,0.38,0.58,0.5583333333333335
Human_VAR_600,0.38,0.6,0.5583333333333335
Human_VAR_600,0.38,0.62,0.4516666666666667
Human_VAR_600,0.38,0.64,0.4516666666666667
Human_VAR_600,0.38,0.66,0.4516666666666667
Human_VAR_600,0.38,0.68,0.35166666666666685
Human_VAR_600,0.38,0.7,0.35166666666666685
Human_VAR_600,0.38,0.72,0.35166666666666685
Human_VAR_600,0.38,0.74,0.30000000000000004
Human_VAR_600,0.38,0.76,0.30000000000000004
Human_VAR_600,0.38,0.78,0.30000000000000004
Human_VAR_600,0.38,0.8,0.28833333333333333
Human_VAR_600,0.38,0.82,0.115
Human_VAR_600,0.38,0.84,0.115
Human_VAR_600,0.38,0.86,0.115
Human_VAR_600,0.38,0.88,0.06833333333333334
Human_VAR_600,0.38,0.9,0.06833333333333334
Human_VAR_600,0.38,0.92,0.06833333333333334
Human_VAR_600,0.38,0.94,0.04333333333333332
Human_VAR_600,0.38,0.96,0.04333333333333332
Human_VAR_600,0.38,0.98,0.04333333333333332
Human_VAR_600,0.38,1.0,0.04333333333333332
Human_VAR_600,0.4,0.0,0.8866666666666667
Human_VAR_600,0.4,0.02,0.8866666666666667
Human_VAR_600,0.4,0.04,0.8866666666666667
Human_VAR_600,0.4,0.06,0.8866666666666667
Human_VAR_600,0.4,0.08,0.8850000000000001
Human_VAR_600,0.4,0.1,0.8850000000000001
Human_VAR_600,0.4,0.12,0.8850000000000001
Human_VAR_600,0.4,0.14,0.8850000000000001
Human_VAR_600,0.4,0.16,0.8850000000000001
Human_VAR_600,0.4,0.18,0.8850000000000001
Human_VAR_600,0.4,0.2,0.8850000000000001
Human_VAR_600,0.4,0.22,0.8600000000000001
Human_VAR_600,0.4,0.24,0.8600000000000001
Human_VAR_600,0.4,0.26,0.8600000000000001
Human_VAR_600,0.4,0.28,0.8433333333333336
Human_VAR_600,0.4,0.3,0.8433333333333336
Human_VAR_600,0.4,0.32,0.8433333333333336
Human_VAR_600,0.4,0.34,0.8166666666666669
Human_VAR_600,0.4,0.36,0.8166666666666669
Human_VAR_600,0.4,0.38,0.8166666666666669
Human_VAR_600,0.4,0.4,0.8133333333333337
Human_VAR_600,0.4,0.42,0.7249999999999999
Human_VAR_600,0.4,0.44,0.7249999999999999
Human_VAR_600,0.4,0.46,0.7249999999999999
Human_VAR_600,0.4,0.48,0.6500000000000001
Human_VAR_600,0.4,0.5,0.6500000000000001
Human_VAR_600,0.4,0.52,0.6500000000000001
Human_VAR_600,0.4,0.54,0.5566666666666668
Human_VAR_600,0.4,0.56,0.5566666666666668
Human_VAR_600,0.4,0.58,0.5566666666666668
Human_VAR_600,0.4,0.6,0.5566666666666668
Human_VAR_600,0.4,0.62,0.45000000000000007
Human_VAR_600,0.4,0.64,0.45000000000000007
Human_VAR_600,0.4,0.66,0.45000000000000007
Human_VAR_600,0.4,0.68,0.35000000000000014
Human_VAR_600,0.4,0.7,0.35000000000000014
Human_VAR_600,0.4,0.72,0.35000000000000014
Human_VAR_600,0.4,0.74,0.29833333333333334
Human_VAR_600,0.4,0.76,0.29833333333333334
Human_VAR_600,0.4,0.78,0.29833333333333334
Human_VAR_600,0.4,0.8,0.28666666666666674
Human_VAR_600,0.4,0.82,0.115
Human_VAR_600,0.4,0.84,0.115
Human_VAR_600,0.4,0.86,0.115
Human_VAR_600,0.4,0.88,0.06833333333333334
Human_VAR_600,0.4,0.9,0.06833333333333334
Human_VAR_600,0.4,0.92,0.06833333333333334
Human_VAR_600,0.4,0.94,0.04333333333333332
Human_VAR_600,0.4,0.96,0.04333333333333332
Human_VAR_600,0.4,0.98,0.04333333333333332
Human_VAR_600,0.4,1.0,0.04333333333333332
Human_VAR_600,0.42,0.0,0.8816666666666667
Human_VAR_600,0.42,0.02,0.8816666666666667
Human_VAR_600,0.42,0.04,0.8816666666666667
Human_VAR_600,0.42,0.06,0.8816666666666667
Human_VAR_600,0.42,0.08,0.8800000000000001
Human_VAR_600,0.42,0.1,0.8800000000000001
Human_VAR_600,0.42,0.12,0.8800000000000001
Human_VAR_600,0.42,0.14,0.8800000000000001
Human_VAR_600,0.42,0.16,0.8800000000000001
Human_VAR_600,0.42,0.18,0.8800000000000001
Human_VAR_600,0.42,0.2,0.8800000000000001
Human_VAR_600,0.42,0.22,0.8550000000000001
Human_VAR_600,0.42,0.24,0.8550000000000001
Human_VAR_600,0.42,0.26,0.8550000000000001
Human_VAR_600,0.42,0.28,0.8383333333333336
Human_VAR_600,0.42,0.3,0.8383333333333336
Human_VAR_600,0.42,0.32,0.8383333333333336
Human_VAR_600,0.42,0.34,0.8116666666666669
Human_VAR_600,0.42,0.36,0.8116666666666669
Human_VAR_600,0.42,0.38,0.8116666666666669
Human_VAR_600,0.42,0.4,0.8083333333333337
Human_VAR_600,0.42,0.42,0.7233333333333333
Human_VAR_600,0.42,0.44,0.7233333333333333
Human_VAR_600,0.42,0.46,0.7233333333333333
Human_VAR_600,0.42,0.48,0.6500000000000001
Human_VAR_600,0.42,0.5,0.6500000000000001
Human_VAR_600,0.42,0.52,0.6500000000000001
Human_VAR_600,0.42,0.54,0.5566666666666668
Human_VAR_600,0.42,0.56,0.5566666666666668
Human_VAR_600,0.42,0.58,0.5566666666666668
Human_VAR_600,0.42,0.6,0.5566666666666668
Human_VAR_600,0.42,0.62,0.45000000000000007
Human_VAR_600,0.42,0.64,0.45000000000000007
Human_VAR_600,0.42,0.66,0.45000000000000007
Human_VAR_600,0.42,0.68,0.35000000000000014
Human_VAR_600,0.42,0.7,0.35000000000000014
Human_VAR_600,0.42,0.72,0.35000000000000014
Human_VAR_600,0.42,0.74,0.29833333333333334
Human_VAR_600,0.42,0.76,0.29833333333333334
Human_VAR_600,0.42,0.78,0.29833333333333334
Human_VAR_600,0.42,0.8,0.28666666666666674
Human_VAR_600,0.42,0.82,0.115
Human_VAR_600,0.42,0.84,0.115
Human_VAR_600,0.42,0.86,0.115
Human_VAR_600,0.42,0.88,0.06833333333333334
Human_VAR_600,0.42,0.9,0.06833333333333334
Human_VAR_600,0.42,0.92,0.06833333333333334
Human_VAR_600,0.42,0.94,0.04333333333333332
Human_VAR_600,0.42,0.96,0.04333333333333332
Human_VAR_600,0.42,0.98,0.04333333333333332
Human_VAR_600,0.42,1.0,0.04333333333333332
Human_VAR_600,0.44,0.0,0.8766666666666668
Human_VAR_600,0.44,0.02,0.8766666666666668
Human_VAR_600,0.44,0.04,0.8766666666666668
Human_VAR_600,0.44,0.06,0.8766666666666668
Human_VAR_600,0.44,0.08,0.8750000000000001
Human_VAR_600,0.44,0.1,0.8750000000000001
Human_VAR_600,0.44,0.12,0.8750000000000001
Human_VAR_600,0.44,0.14,0.8750000000000001
Human_VAR_600,0.44,0.16,0.8750000000000001
Human_VAR_600,0.44,0.18,0.8750000000000001
Human_VAR_600,0.44,0.2,0.8750000000000001
Human_VAR_600,0.44,0.22,0.8516666666666669
Human_VAR_600,0.44,0.24,0.8516666666666669
Human_VAR_600,0.44,0.26,0.8516666666666669
Human_VAR_600,0.44,0.28,0.8366666666666669
Human_VAR_600,0.44,0.3,0.8366666666666669
Human_VAR_600,0.44,0.32,0.8366666666666669
Human_VAR_600,0.44,0.34,0.8100000000000002
Human_VAR_600,0.44,0.36,0.8100000000000002
Human_VAR_600,0.44,0.38,0.8100000000000002
Human_VAR_600,0.44,0.4,0.806666666666667
Human_VAR_600,0.44,0.42,0.7216666666666667
Human_VAR_600,0.44,0.44,0.7216666666666667
Human_VAR_600,0.44,0.46,0.7216666666666667
Human_VAR_600,0.44,0.48,0.6483333333333334
Human_VAR_600,0.44,0.5,0.6483333333333334
Human_VAR_600,0.44,0.52,0.6483333333333334
Human_VAR_600,0.44,0.54,0.5566666666666668
Human_VAR_600,0.44,0.56,0.5566666666666668
Human_VAR_600,0.44,0.58,0.5566666666666668
Human_VAR_600,0.44,0.6,0.5566666666666668
Human_VAR_600,0.44,0.62,0.45000000000000007
Human_VAR_600,0.44,0.64,0.45000000000000007
Human_VAR_600,0.44,0.66,0.45000000000000007
Human_VAR_600,0.44,0.68,0.35000000000000014
Human_VAR_600,0.44,0.7,0.35000000000000014
Human_VAR_600,0.44,0.72,0.35000000000000014
Human_VAR_600,0.44,0.74,0.29833333333333334
Human_VAR_600,0.44,0.76,0.29833333333333334
Human_VAR_600,0.44,0.78,0.29833333333333334
Human_VAR_600,0.44,0.8,0.28666666666666674
Human_VAR_600,0.44,0.82,0.115
Human_VAR_600,0.44,0.84,0.115
Human_VAR_600,0.44,0.86,0.115
Human_VAR_600,0.44,0.88,0.06833333333333334
Human_VAR_600,0.44,0.9,0.06833333333333334
Human_VAR_600,0.44,0.92,0.06833333333333334
Human_VAR_600,0.44,0.94,0.04333333333333332
Human_VAR_600,0.44,0.96,0.04333333333333332
Human_VAR_600,0.44,0.98,0.04333333333333332
Human_VAR_600,0.44,1.0,0.04333333333333332
Human_VAR_600,0.46,0.0,0.8666666666666668
Human_VAR_600,0.46,0.02,0.8666666666666668
Human_VAR_600,0.46,0.04,0.8666666666666668
Human_VAR_600,0.46,0.06,0.8666666666666668
Human_VAR_600,0.46,0.08,0.8650000000000001
Human_VAR_600,0.46,0.1,0.8650000000000001
Human_VAR_600,0.46,0.12,0.8650000000000001
Human_VAR_600,0.46,0.14,0.8650000000000001
Human_VAR_600,0.46,0.16,0.8650000000000001
Human_VAR_600,0.46,0.18,0.8650000000000001
Human_VAR_600,0.46,0.2,0.8650000000000001
Human_VAR_600,0.46,0.22,0.8433333333333334
Human_VAR_600,0.46,0.24,0.8433333333333334
Human_VAR_600,0.46,0.26,0.8433333333333334
Human_VAR_600,0.46,0.28,0.8283333333333335
Human_VAR_600,0.46,0.3,0.8283333333333335
Human_VAR_600,0.46,0.32,0.8283333333333335
Human_VAR_600,0.46,0.34,0.8016666666666667
Human_VAR_600,0.46,0.36,0.8016666666666667
Human_VAR_600,0.46,0.38,0.8016666666666667
Human_VAR_600,0.46,0.4,0.7983333333333336
Human_VAR_600,0.46,0.42,0.7133333333333333
Human_VAR_600,0.46,0.44,0.7133333333333333
Human_VAR_600,0.46,0.46,0.7133333333333333
Human_VAR_600,0.46,0.48,0.6450000000000001
Human_VAR_600,0.46,0.5,0.6450000000000001
Human_VAR_600,0.46,0.52,0.6450000000000001
Human_VAR_600,0.46,0.54,0.5533333333333335
