group,alignment_threshold,authenticity_threshold,probability
Human_VAR_1000,0.18,0.9,0.066
Human_VAR_1000,0.18,0.92,0.066
Human_VAR_1000,0.18,0.94,0.046000000000000006
Human_VAR_1000,0.18,0.96,0.046000000000000006
Human_VAR_1000,0.18,0.98,0.046000000000000006
Human_VAR_1000,0.18,1.0,0.046000000000000006
Human_VAR_1000,0.2,0.0,0.945
Human_VAR_1000,0.2,0.02,0.945
Human_VAR_1000,0.2,0.04,0.945
Human_VAR_1000,0.2,0.06,0.945
Human_VAR_1000,0.2,0.08,0.944
Human_VAR_1000,0.2,0.1,0.944
Human_VAR_1000,0.2,0.12,0.944
Human_VAR_1000,0.2,0.14,0.944
Human_VAR_1000,0.2,0.16,0.944
Human_VAR_1000,0.2,0.18,0.944
Human_VAR_1000,0.2,0.2,0.944
Human_VAR_1000,0.2,0.22,0.9108888888888891
Human_VAR_1000,0.2,0.24,0.9108888888888891
Human_VAR_1000,0.2,0.26,0.9108888888888891
Human_VAR_1000,0.2,0.28,0.8866666666666666
Human_VAR_1000,0.2,0.3,0.8866666666666666
Human_VAR_1000,0.2,0.32,0.8866666666666666
Human_VAR_1000,0.2,0.34,0.8546666666666667
Human_VAR_1000,0.2,0.36,0.8546666666666667
Human_VAR_1000,0.2,0.38,0.8546666666666667
Human_VAR_1000,0.2,0.4,0.8526666666666667
Human_VAR_1000,0.2,0.42,0.751444444444445
Human_VAR_1000,0.2,0.44,0.751444444444445
Human_VAR_1000,0.2,0.46,0.751444444444445
Human_VAR_1000,0.2,0.48,0.6672222222222223
Human_VAR_1000,0.2,0.5,0.6672222222222223
Human_VAR_1000,0.2,0.52,0.6672222222222223
Human_VAR_1000,0.2,0.54,0.5682222222222221
Human_VAR_1000,0.2,0.56,0.5682222222222221
Human_VAR_1000,0.2,0.58,0.5682222222222221
Human_VAR_1000,0.2,0.6,0.5682222222222221
Human_VAR_1000,0.2,0.62,0.45911111111111114
Human_VAR_1000,0.2,0.64,0.45911111111111114
Human_VAR_1000,0.2,0.66,0.45911111111111114
Human_VAR_1000,0.2,0.68,0.3600000000000001
Human_VAR_1000,0.2,0.7,0.3600000000000001
Human_VAR_1000,0.2,0.72,0.3600000000000001
Human_VAR_1000,0.2,0.74,0.28900000000000003
Human_VAR_1000,0.2,0.76,0.28900000000000003
Human_VAR_1000,0.2,0.78,0.28900000000000003
Human_VAR_1000,0.2,0.8,0.2790000000000001
Human_VAR_1000,0.2,0.82,0.10899999999999997
Human_VAR_1000,0.2,0.84,0.10899999999999997
Human_VAR_1000,0.2,0.86,0.10899999999999997
Human_VAR_1000,0.2,0.88,0.066
Human_VAR_1000,0.2,0.9,0.066
Human_VAR_1000,0.2,0.92,0.066
Human_VAR_1000,0.2,0.94,0.046000000000000006
Human_VAR_1000,0.2,0.96,0.046000000000000006
Human_VAR_1000,0.2,0.98,0.046000000000000006
Human_VAR_1000,0.2,1.0,0.046000000000000006
Human_VAR_1000,0.22,0.0,0.9430000000000001
Human_VAR_1000,0.22,0.02,0.9430000000000001
Human_VAR_1000,0.22,0.04,0.9430000000000001
Human_VAR_1000,0.22,0.06,0.9430000000000001
Human_VAR_1000,0.22,0.08,0.9420000000000001
Human_VAR_1000,0.22,0.1,0.9420000000000001
Human_VAR_1000,0.22,0.12,0.9420000000000001
Human_VAR_1000,0.22,0.14,0.9420000000000001
Human_VAR_1000,0.22,0.16,0.9420000000000001
Human_VAR_1000,0.22,0.18,0.9420000000000001
Human_VAR_1000,0.22,0.2,0.9420000000000001
Human_VAR_1000,0.22,0.22,0.9098888888888891
Human_VAR_1000,0.22,0.24,0.9098888888888891
Human_VAR_1000,0.22,0.26,0.9098888888888891
Human_VAR_1000,0.22,0.28,0.8856666666666666
Human_VAR_1000,0.22,0.3,0.8856666666666666
Human_VAR_1000,0.22,0.32,0.8856666666666666
Human_VAR_1000,0.22,0.34,0.8536666666666668
Human_VAR_1000,0.22,0.36,0.8536666666666668
Human_VAR_1000,0.22,0.38,0.8536666666666668
Human_VAR_1000,0.22,0.4,0.8516666666666667
Human_VAR_1000,0.22,0.42,0.7504444444444451
Human_VAR_1000,0.22,0.44,0.7504444444444451
Human_VAR_1000,0.22,0.46,0.7504444444444451
Human_VAR_1000,0.22,0.48,0.6662222222222222
Human_VAR_1000,0.22,0.5,0.6662222222222222
Human_VAR_1000,0.22,0.52,0.6662222222222222
Human_VAR_1000,0.22,0.54,0.5682222222222221
Human_VAR_1000,0.22,0.56,0.5682222222222221
Human_VAR_1000,0.22,0.58,0.5682222222222221
Human_VAR_1000,0.22,0.6,0.5682222222222221
Human_VAR_1000,0.22,0.62,0.45911111111111114
Human_VAR_1000,0.22,0.64,0.45911111111111114
Human_VAR_1000,0.22,0.66,0.45911111111111114
Human_VAR_1000,0.22,0.68,0.3600000000000001
Human_VAR_1000,0.22,0.7,0.3600000000000001
Human_VAR_1000,0.22,0.72,0.3600000000000001
Human_VAR_1000,0.22,0.74,0.28900000000000003
Human_VAR_1000,0.22,0.76,0.28900000000000003
Human_VAR_1000,0.22,0.78,0.28900000000000003
Human_VAR_1000,0.22,0.8,0.2790000000000001
Human_VAR_1000,0.22,0.82,0.10899999999999997
Human_VAR_1000,0.22,0.84,0.10899999999999997
Human_VAR_1000,0.22,0.86,0.10899999999999997
Human_VAR_1000,0.22,0.88,0.066
Human_VAR_1000,0.22,0.9,0.066
Human_VAR_1000,0.22,0.92,0.066
Human_VAR_1000,0.22,0.94,0.046000000000000006
Human_VAR_1000,0.22,0.96,0.046000000000000006
Human_VAR_1000,0.22,0.98,0.046000000000000006
Human_VAR_1000,0.22,1.0,0.046000000000000006
Human_VAR_1000,0.24,0.0,0.9360000000000004
Human_VAR_1000,0.24,0.02,0.9360000000000004
Human_VAR_1000,0.24,0.04,0.9360000000000004
Human_VAR_1000,0.24,0.06,0.9360000000000004
Human_VAR_1000,0.24,0.08,0.9350000000000003
Human_VAR_1000,0.24,0.1,0.9350000000000003
Human_VAR_1000,0.24,0.12,0.9350000000000003
Human_VAR_1000,0.24,0.14,0.9350000000000003
Human_VAR_1000,0.24,0.16,0.9350000000000003
Human_VAR_1000,0.24,0.18,0.9350000000000003
Human_VAR_1000,0.24,0.2,0.9350000000000003
Human_VAR_1000,0.24,0.22,0.903888888888889
Human_VAR_1000,0.24,0.24,0.903888888888889
Human_VAR_1000,0.24,0.26,0.903888888888889
Human_VAR_1000,0.24,0.28,0.8796666666666666
Human_VAR_1000,0.24,0.3,0.8796666666666666
Human_VAR_1000,0.24,0.32,0.8796666666666666
Human_VAR_1000,0.24,0.34,0.8486666666666666
Human_VAR_1000,0.24,0.36,0.8486666666666666
Human_VAR_1000,0.24,0.38,0.8486666666666666
Human_VAR_1000,0.24,0.4,0.8466666666666667
Human_VAR_1000,0.24,0.42,0.748444444444445
Human_VAR_1000,0.24,0.44,0.748444444444445
Human_VAR_1000,0.24,0.46,0.748444444444445
Human_VAR_1000,0.24,0.48,0.6642222222222222
Human_VAR_1000,0.24,0.5,0.6642222222222222
Human_VAR_1000,0.24,0.52,0.6642222222222222
Human_VAR_1000,0.24,0.54,0.5662222222222221
Human_VAR_1000,0.24,0.56,0.5662222222222221
Human_VAR_1000,0.24,0.58,0.5662222222222221
Human_VAR_1000,0.24,0.6,0.5662222222222221
Human_VAR_1000,0.24,0.62,0.4571111111111111
Human_VAR_1000,0.24,0.64,0.4571111111111111
Human_VAR_1000,0.24,0.66,0.4571111111111111
Human_VAR_1000,0.24,0.68,0.35900000000000015
Human_VAR_1000,0.24,0.7,0.35900000000000015
Human_VAR_1000,0.24,0.72,0.35900000000000015
Human_VAR_1000,0.24,0.74,0.28800000000000003
Human_VAR_1000,0.24,0.76,0.28800000000000003
Human_VAR_1000,0.24,0.78,0.28800000000000003
Human_VAR_1000,0.24,0.8,0.2780000000000001
Human_VAR_1000,0.24,0.82,0.10899999999999997
Human_VAR_1000,0.24,0.84,0.10899999999999997
Human_VAR_1000,0.24,0.86,0.10899999999999997
Human_VAR_1000,0.24,0.88,0.066
Human_VAR_1000,0.24,0.9,0.066
Human_VAR_1000,0.24,0.92,0.066
Human_VAR_1000,0.24,0.94,0.046000000000000006
Human_VAR_1000,0.24,0.96,0.046000000000000006
Human_VAR_1000,0.24,0.98,0.046000000000000006
Human_VAR_1000,0.24,1.0,0.046000000000000006
Human_VAR_1000,0.26,0.0,0.9250000000000004
Human_VAR_1000,0.26,0.02,0.9250000000000004
Human_VAR_1000,0.26,0.04,0.9250000000000004
Human_VAR_1000,0.26,0.06,0.9250000000000004
Human_VAR_1000,0.26,0.08,0.9240000000000004
Human_VAR_1000,0.26,0.1,0.9240000000000004
Human_VAR_1000,0.26,0.12,0.9240000000000004
Human_VAR_1000,0.26,0.14,0.9240000000000004
Human_VAR_1000,0.26,0.16,0.9240000000000004
Human_VAR_1000,0.26,0.18,0.9240000000000004
Human_VAR_1000,0.26,0.2,0.9240000000000004
Human_VAR_1000,0.26,0.22,0.8928888888888891
Human_VAR_1000,0.26,0.24,0.8928888888888891
Human_VAR_1000,0.26,0.26,0.8928888888888891
Human_VAR_1000,0.26,0.28,0.8706666666666668
Human_VAR_1000,0.26,0.3,0.8706666666666668
Human_VAR_1000,0.26,0.32,0.8706666666666668
Human_VAR_1000,0.26,0.34,0.8416666666666666
Human_VAR_1000,0.26,0.36,0.8416666666666666
Human_VAR_1000,0.26,0.38,0.8416666666666666
Human_VAR_1000,0.26,0.4,0.8396666666666667
Human_VAR_1000,0.26,0.42,0.744444444444445
Human_VAR_1000,0.26,0.44,0.744444444444445
Human_VAR_1000,0.26,0.46,0.744444444444445
Human_VAR_1000,0.26,0.48,0.661222222222222
Human_VAR_1000,0.26,0.5,0.661222222222222
Human_VAR_1000,0.26,0.52,0.661222222222222
Human_VAR_1000,0.26,0.54,0.5632222222222221
Human_VAR_1000,0.26,0.56,0.5632222222222221
Human_VAR_1000,0.26,0.58,0.5632222222222221
Human_VAR_1000,0.26,0.6,0.5632222222222221
Human_VAR_1000,0.26,0.62,0.4571111111111111
Human_VAR_1000,0.26,0.64,0.4571111111111111
Human_VAR_1000,0.26,0.66,0.4571111111111111
Human_VAR_1000,0.26,0.68,0.35900000000000015
Human_VAR_1000,0.26,0.7,0.35900000000000015
Human_VAR_1000,0.26,0.72,0.35900000000000015
Human_VAR_1000,0.26,0.74,0.28800000000000003
Human_VAR_1000,0.26,0.76,0.28800000000000003
Human_VAR_1000,0.26,0.78,0.28800000000000003
Human_VAR_1000,0.26,0.8,0.2780000000000001
Human_VAR_1000,0.26,0.82,0.10899999999999997
Human_VAR_1000,0.26,0.84,0.10899999999999997
Human_VAR_1000,0.26,0.86,0.10899999999999997
Human_VAR_1000,0.26,0.88,0.066
Human_VAR_1000,0.26,0.9,0.066
Human_VAR_1000,0.26,0.92,0.066
Human_VAR_1000,0.26,0.94,0.046000000000000006
Human_VAR_1000,0.26,0.96,0.046000000000000006
Human_VAR_1000,0.26,0.98,0.046000000000000006
Human_VAR_1000,0.26,1.0,0.046000000000000006
Human_VAR_1000,0.28,0.0,0.9230000000000003
Human_VAR_1000,0.28,0.02,0.9230000000000003
Human_VAR_1000,0.28,0.04,0.9230000000000003
Human_VAR_1000,0.28,0.06,0.9230000000000003
Human_VAR_1000,0.28,0.08,0.9220000000000003
Human_VAR_1000,0.28,0.1,0.9220000000000003
Human_VAR_1000,0.28,0.12,0.9220000000000003
Human_VAR_1000,0.28,0.14,0.9220000000000003
Human_VAR_1000,0.28,0.16,0.9220000000000003
Human_VAR_1000,0.28,0.18,0.9220000000000003
Human_VAR_1000,0.28,0.2,0.9220000000000003
Human_VAR_1000,0.28,0.22,0.8908888888888888
Human_VAR_1000,0.28,0.24,0.8908888888888888
Human_VAR_1000,0.28,0.26,0.8908888888888888
Human_VAR_1000,0.28,0.28,0.8696666666666667
Human_VAR_1000,0.28,0.3,0.8696666666666667
Human_VAR_1000,0.28,0.32,0.8696666666666667
Human_VAR_1000,0.28,0.34,0.8406666666666667
Human_VAR_1000,0.28,0.36,0.8406666666666667
Human_VAR_1000,0.28,0.38,0.8406666666666667
Human_VAR_1000,0.28,0.4,0.8386666666666668
Human_VAR_1000,0.28,0.42,0.744444444444445
Human_VAR_1000,0.28,0.44,0.744444444444445
Human_VAR_1000,0.28,0.46,0.744444444444445
Human_VAR_1000,0.28,0.48,0.661222222222222
Human_VAR_1000,0.28,0.5,0.661222222222222
Human_VAR_1000,0.28,0.52,0.661222222222222
Human_VAR_1000,0.28,0.54,0.5632222222222221
Human_VAR_1000,0.28,0.56,0.5632222222222221
Human_VAR_1000,0.28,0.58,0.5632222222222221
Human_VAR_1000,0.28,0.6,0.5632222222222221
Human_VAR_1000,0.28,0.62,0.4571111111111111
Human_VAR_1000,0.28,0.64,0.4571111111111111
Human_VAR_1000,0.28,0.66,0.4571111111111111
Human_VAR_1000,0.28,0.68,0.35900000000000015
Human_VAR_1000,0.28,0.7,0.35900000000000015
Human_VAR_1000,0.28,0.72,0.35900000000000015
Human_VAR_1000,0.28,0.74,0.28800000000000003
Human_VAR_1000,0.28,0.76,0.28800000000000003
Human_VAR_1000,0.28,0.78,0.28800000000000003
Human_VAR_1000,0.28,0.8,0.2780000000000001
Human_VAR_1000,0.28,0.82,0.10899999999999997
Human_VAR_1000,0.28,0.84,0.10899999999999997
Human_VAR_1000,0.28,0.86,0.10899999999999997
Human_VAR_1000,0.28,0.88,0.066
Human_VAR_1000,0.28,0.9,0.066
Human_VAR_1000,0.28,0.92,0.066
Human_VAR_1000,0.28,0.94,0.046000000000000006
Human_VAR_1000,0.28,0.96,0.046000000000000006
Human_VAR_1000,0.28,0.98,0.046000000000000006
Human_VAR_1000,0.28,1.0,0.046000000000000006
Human_VAR_1000,0.3,0.0,0.9120000000000001
Human_VAR_1000,0.3,0.02,0.9120000000000001
Human_VAR_1000,0.3,0.04,0.9120000000000001
Human_VAR_1000,0.3,0.06,0.9120000000000001
Human_VAR_1000,0.3,0.08,0.9110000000000003
Human_VAR_1000,0.3,0.1,0.9110000000000003
Human_VAR_1000,0.3,0.12,0.9110000000000003
Human_VAR_1000,0.3,0.14,0.9110000000000003
Human_VAR_1000,0.3,0.16,0.9110000000000003
Human_VAR_1000,0.3,0.18,0.9110000000000003
Human_VAR_1000,0.3,0.2,0.9110000000000003
Human_VAR_1000,0.3,0.22,0.8798888888888888
Human_VAR_1000,0.3,0.24,0.8798888888888888
Human_VAR_1000,0.3,0.26,0.8798888888888888
Human_VAR_1000,0.3,0.28,0.8586666666666667
Human_VAR_1000,0.3,0.3,0.8586666666666667
Human_VAR_1000,0.3,0.32,0.8586666666666667
Human_VAR_1000,0.3,0.34,0.8316666666666667
Human_VAR_1000,0.3,0.36,0.8316666666666667
Human_VAR_1000,0.3,0.38,0.8316666666666667
Human_VAR_1000,0.3,0.4,0.8296666666666667
Human_VAR_1000,0.3,0.42,0.7374444444444448
Human_VAR_1000,0.3,0.44,0.7374444444444448
Human_VAR_1000,0.3,0.46,0.7374444444444448
Human_VAR_1000,0.3,0.48,0.6562222222222222
Human_VAR_1000,0.3,0.5,0.6562222222222222
Human_VAR_1000,0.3,0.52,0.6562222222222222
Human_VAR_1000,0.3,0.54,0.5582222222222221
Human_VAR_1000,0.3,0.56,0.5582222222222221
Human_VAR_1000,0.3,0.58,0.5582222222222221
Human_VAR_1000,0.3,0.6,0.5582222222222221
Human_VAR_1000,0.3,0.62,0.453111111111111
Human_VAR_1000,0.3,0.64,0.453111111111111
Human_VAR_1000,0.3,0.66,0.453111111111111
Human_VAR_1000,0.3,0.68,0.3560000000000001
Human_VAR_1000,0.3,0.7,0.3560000000000001
Human_VAR_1000,0.3,0.72,0.3560000000000001
Human_VAR_1000,0.3,0.74,0.28600000000000003
Human_VAR_1000,0.3,0.76,0.28600000000000003
Human_VAR_1000,0.3,0.78,0.28600000000000003
Human_VAR_1000,0.3,0.8,0.2770000000000001
Human_VAR_1000,0.3,0.82,0.10899999999999997
Human_VAR_1000,0.3,0.84,0.10899999999999997
Human_VAR_1000,0.3,0.86,0.10899999999999997
Human_VAR_1000,0.3,0.88,0.066
Human_VAR_1000,0.3,0.9,0.066
Human_VAR_1000,0.3,0.92,0.066
Human_VAR_1000,0.3,0.94,0.046000000000000006
Human_VAR_1000,0.3,0.96,0.046000000000000006
Human_VAR_1000,0.3,0.98,0.046000000000000006
Human_VAR_1000,0.3,1.0,0.046000000000000006
Human_VAR_1000,0.32,0.0,0.9100000000000003
Human_VAR_1000,0.32,0.02,0.9100000000000003
Human_VAR_1000,0.32,0.04,0.9100000000000003
Human_VAR_1000,0.32,0.06,0.9100000000000003
Human_VAR_1000,0.32,0.08,0.9090000000000003
Human_VAR_1000,0.32,0.1,0.9090000000000003
Human_VAR_1000,0.32,0.12,0.9090000000000003
Human_VAR_1000,0.32,0.14,0.9090000000000003
Human_VAR_1000,0.32,0.16,0.9090000000000003
Human_VAR_1000,0.32,0.18,0.9090000000000003
Human_VAR_1000,0.32,0.2,0.9090000000000003
Human_VAR_1000,0.32,0.22,0.8788888888888888
Human_VAR_1000,0.32,0.24,0.8788888888888888
Human_VAR_1000,0.32,0.26,0.8788888888888888
Human_VAR_1000,0.32,0.28,0.8586666666666667
Human_VAR_1000,0.32,0.3,0.8586666666666667
Human_VAR_1000,0.32,0.32,0.8586666666666667
Human_VAR_1000,0.32,0.34,0.8316666666666667
Human_VAR_1000,0.32,0.36,0.8316666666666667
Human_VAR_1000,0.32,0.38,0.8316666666666667
Human_VAR_1000,0.32,0.4,0.8296666666666667
Human_VAR_1000,0.32,0.42,0.7374444444444448
Human_VAR_1000,0.32,0.44,0.7374444444444448
Human_VAR_1000,0.32,0.46,0.7374444444444448
Human_VAR_1000,0.32,0.48,0.6562222222222222
Human_VAR_1000,0.32,0.5,0.6562222222222222
Human_VAR_1000,0.32,0.52,0.6562222222222222
Human_VAR_1000,0.32,0.54,0.5582222222222221
Human_VAR_1000,0.32,0.56,0.5582222222222221
Human_VAR_1000,0.32,0.58,0.5582222222222221
Human_VAR_1000,0.32,0.6,0.5582222222222221
Human_VAR_1000,0.32,0.62,0.453111111111111
Human_VAR_1000,0.32,0.64,0.453111111111111
Human_VAR_1000,0.32,0.66,0.453111111111111
Human_VAR_1000,0.32,0.68,0.3560000000000001
Human_VAR_1000,0.32,0.7,0.3560000000000001
Human_VAR_1000,0.32,0.72,0.3560000000000001
Human_VAR_1000,0.32,0.74,0.28600000000000003
Human_VAR_1000,0.32,0.76,0.28600000000000003
Human_VAR_1000,0.32,0.78,0.28600000000000003
Human_VAR_1000,0.32,0.8,0.2770000000000001
Human_VAR_1000,0.32,0.82,0.10899999999999997
Human_VAR_1000,0.32,0.84,0.10899999999999997
Human_VAR_1000,0.32,0.86,0.10899999999999997
Human_VAR_1000,0.32,0.88,0.066
Human_VAR_1000,0.32,0.9,0.066
Human_VAR_1000,0.32,0.92,0.066
Human_VAR_1000,0.32,0.94,0.046000000000000006
Human_VAR_1000,0.32,0.96,0.046000000000000006
Human_VAR_1000,0.32,0.98,0.046000000000000006
Human_VAR_1000,0.32,1.0,0.046000000000000006
Human_VAR_1000,0.34,0.0,0.8968888888888887
Human_VAR_1000,0.34,0.02,0.8968888888888887
Human_VAR_1000,0.34,0.04,0.8968888888888887
Human_VAR_1000,0.34,0.06,0.8968888888888887
Human_VAR_1000,0.34,0.08,0.8958888888888887
Human_VAR_1000,0.34,0.1,0.8958888888888887
Human_VAR_1000,0.34,0.12,0.8958888888888887
Human_VAR_1000,0.34,0.14,0.8958888888888887
Human_VAR_1000,0.34,0.16,0.8958888888888887
Human_VAR_1000,0.34,0.18,0.8958888888888887
Human_VAR_1000,0.34,0.2,0.8958888888888887
Human_VAR_1000,0.34,0.22,0.8687777777777775
Human_VAR_1000,0.34,0.24,0.8687777777777775
Human_VAR_1000,0.34,0.26,0.8687777777777775
Human_VAR_1000,0.34,0.28,0.8516666666666665
Human_VAR_1000,0.34,0.3,0.8516666666666665
Human_VAR_1000,0.34,0.32,0.8516666666666665
Human_VAR_1000,0.34,0.34,0.8246666666666665
Human_VAR_1000,0.34,0.36,0.8246666666666665
Human_VAR_1000,0.34,0.38,0.8246666666666665
Human_VAR_1000,0.34,0.4,0.8226666666666667
Human_VAR_1000,0.34,0.42,0.7324444444444448
Human_VAR_1000,0.34,0.44,0.7324444444444448
Human_VAR_1000,0.34,0.46,0.7324444444444448
Human_VAR_1000,0.34,0.48,0.6522222222222221
Human_VAR_1000,0.34,0.5,0.6522222222222221
Human_VAR_1000,0.34,0.52,0.6522222222222221
Human_VAR_1000,0.34,0.54,0.5552222222222221
Human_VAR_1000,0.34,0.56,0.5552222222222221
Human_VAR_1000,0.34,0.58,0.5552222222222221
Human_VAR_1000,0.34,0.6,0.5552222222222221
Human_VAR_1000,0.34,0.62,0.4521111111111111
Human_VAR_1000,0.34,0.64,0.4521111111111111
Human_VAR_1000,0.34,0.66,0.4521111111111111
Human_VAR_1000,0.34,0.68,0.3550000000000001
Human_VAR_1000,0.34,0.7,0.3550000000000001
Human_VAR_1000,0.34,0.72,0.3550000000000001
Human_VAR_1000,0.34,0.74,0.28600000000000003
Human_VAR_1000,0.34,0.76,0.28600000000000003
Human_VAR_1000,0.34,0.78,0.28600000000000003
Human_VAR_1000,0.34,0.8,0.2770000000000001
Human_VAR_1000,0.34,0.82,0.10899999999999997
Human_VAR_1000,0.34,0.84,0.10899999999999997
Human_VAR_1000,0.34,0.86,0.10899999999999997
Human_VAR_1000,0.34,0.88,0.066
Human_VAR_1000,0.34,0.9,0.066
Human_VAR_1000,0.34,0.92,0.066
Human_VAR_1000,0.34,0.94,0.046000000000000006
Human_VAR_1000,0.34,0.96,0.046000000000000006
Human_VAR_1000,0.34,0.98,0.046000000000000006
Human_VAR_1000,0.34,1.0,0.046000000000000006
Human_VAR_1000,0.36,0.0,0.8968888888888887
Human_VAR_1000,0.36,0.02,0.8968888888888887
Human_VAR_1000,0.36,0.04,0.8968888888888887
Human_VAR_1000,0.36,0.06,0.8968888888888887
Human_VAR_1000,0.36,0.08,0.8958888888888887
Human_VAR_1000,0.36,0.1,0.8958888888888887
Human_VAR_1000,0.36,0.12,0.8958888888888887
Human_VAR_1000,0.36,0.14,0.8958888888888887
Human_VAR_1000,0.36,0.16,0.8958888888888887
Human_VAR_1000,0.36,0.18,0.8958888888888887
Human_VAR_1000,0.36,0.2,0.8958888888888887
Human_VAR_1000,0.36,0.22,0.8687777777777775
Human_VAR_1000,0.36,0.24,0.8687777777777775
Human_VAR_1000,0.36,0.26,0.8687777777777775
Human_VAR_1000,0.36,0.28,0.8516666666666665
Human_VAR_1000,0.36,0.3,0.8516666666666665
Human_VAR_1000,0.36,0.32,0.8516666666666665
Human_VAR_1000,0.36,0.34,0.8246666666666665
Human_VAR_1000,0.36,0.36,0.8246666666666665
Human_VAR_1000,0.36,0.38,0.8246666666666665
Human_VAR_1000,0.36,0.4,0.8226666666666667
Human_VAR_1000,0.36,0.42,0.7324444444444448
Human_VAR_1000,0.36,0.44,0.7324444444444448
Human_VAR_1000,0.36,0.46,0.7324444444444448
Human_VAR_1000,0.36,0.48,0.6522222222222221
Human_VAR_1000,0.36,0.5,0.6522222222222221
Human_VAR_1000,0.36,0.52,0.6522222222222221
Human_VAR_1000,0.36,0.54,0.5552222222222221
Human_VAR_1000,0.36,0.56,0.5552222222222221
Human_VAR_1000,0.36,0.58,0.5552222222222221
Human_VAR_1000,0.36,0.6,0.5552222222222221
Human_VAR_1000,0.36,0.62,0.4521111111111111
Human_VAR_1000,0.36,0.64,0.4521111111111111
Human_VAR_1000,0.36,0.66,0.4521111111111111
Human_VAR_1000,0.36,0.68,0.3550000000000001
Human_VAR_1000,0.36,0.7,0.3550000000000001
Human_VAR_1000,0.36,0.72,0.3550000000000001
Human_VAR_1000,0.36,0.74,0.28600000000000003
Human_VAR_1000,0.36,0.76,0.28600000000000003
Human_VAR_1000,0.36,0.78,0.28600000000000003
Human_VAR_1000,0.36,0.8,0.2770000000000001
Human_VAR_1000,0.36,0.82,0.10899999999999997
Human_VAR_1000,0.36,0.84,0.10899999999999997
Human_VAR_1000,0.36,0.86,0.10899999999999997
Human_VAR_1000,0.36,0.88,0.066
Human_VAR_1000,0.36,0.9,0.066
Human_VAR_1000,0.36,0.92,0.066
Human_VAR_1000,0.36,0.94,0.046000000000000006
Human_VAR_1000,0.36,0.96,0.046000000000000006
Human_VAR_1000,0.36,0.98,0.046000000000000006
Human_VAR_1000,0.36,1.0,0.046000000000000006
Human_VAR_1000,0.38,0.0,0.8918888888888888
Human_VAR_1000,0.38,0.02,0.8918888888888888
Human_VAR_1000,0.38,0.04,0.8918888888888888
Human_VAR_1000,0.38,0.06,0.8918888888888888
Human_VAR_1000,0.38,0.08,0.8908888888888888
Human_VAR_1000,0.38,0.1,0.8908888888888888
Human_VAR_1000,0.38,0.12,0.8908888888888888
Human_VAR_1000,0.38,0.14,0.8908888888888888
Human_VAR_1000,0.38,0.16,0.8908888888888888
Human_VAR_1000,0.38,0.18,0.8908888888888888
Human_VAR_1000,0.38,0.2,0.8908888888888888
Human_VAR_1000,0.38,0.22,0.8657777777777776
Human_VAR_1000,0.38,0.24,0.8657777777777776
Human_VAR_1000,0.38,0.26,0.8657777777777776
Human_VAR_1000,0.38,0.28,0.8486666666666666
Human_VAR_1000,0.38,0.3,0.8486666666666666
Human_VAR_1000,0.38,0.32,0.8486666666666666
Human_VAR_1000,0.38,0.34,0.8216666666666668
Human_VAR_1000,0.38,0.36,0.8216666666666668
Human_VAR_1000,0.38,0.38,0.8216666666666668
Human_VAR_1000,0.38,0.4,0.8196666666666669
Human_VAR_1000,0.38,0.42,0.7304444444444448
Human_VAR_1000,0.38,0.44,0.7304444444444448
Human_VAR_1000,0.38,0.46,0.7304444444444448
Human_VAR_1000,0.38,0.48,0.6522222222222221
Human_VAR_1000,0.38,0.5,0.6522222222222221
Human_VAR_1000,0.38,0.52,0.6522222222222221
Human_VAR_1000,0.38,0.54,0.5552222222222221
Human_VAR_1000,0.38,0.56,0.5552222222222221
Human_VAR_1000,0.38,0.58,0.5552222222222221
Human_VAR_1000,0.38,0.6,0.5552222222222221
Human_VAR_1000,0.38,0.62,0.4521111111111111
Human_VAR_1000,0.38,0.64,0.4521111111111111
Human_VAR_1000,0.38,0.66,0.4521111111111111
Human_VAR_1000,0.38,0.68,0.3550000000000001
Human_VAR_1000,0.38,0.7,0.3550000000000001
Human_VAR_1000,0.38,0.72,0.3550000000000001
Human_VAR_1000,0.38,0.74,0.28600000000000003
Human_VAR_1000,0.38,0.76,0.28600000000000003
Human_VAR_1000,0.38,0.78,0.28600000000000003
Human_VAR_1000,0.38,0.8,0.2770000000000001
Human_VAR_1000,0.38,0.82,0.10899999999999997
Human_VAR_1000,0.38,0.84,0.10899999999999997
Human_VAR_1000,0.38,0.86,0.10899999999999997
Human_VAR_1000,0.38,0.88,0.066
Human_VAR_1000,0.38,0.9,0.066
Human_VAR_1000,0.38,0.92,0.066
Human_VAR_1000,0.38,0.94,0.046000000000000006
Human_VAR_1000,0.38,0.96,0.046000000000000006
Human_VAR_1000,0.38,0.98,0.046000000000000006
Human_VAR_1000,0.38,1.0,0.046000000000000006
Human_VAR_1000,0.4,0.0,0.889888888888889
Human_VAR_1000,0.4,0.02,0.889888888888889
Human_VAR_1000,0.4,0.04,0.889888888888889
Human_VAR_1000,0.4,0.06,0.889888888888889
Human_VAR_1000,0.4,0.08,0.888888888888889
Human_VAR_1000,0.4,0.1,0.888888888888889
Human_VAR_1000,0.4,0.12,0.888888888888889
Human_VAR_1000,0.4,0.14,0.888888888888889
Human_VAR_1000,0.4,0.16,0.888888888888889
Human_VAR_1000,0.4,0.18,0.888888888888889
Human_VAR_1000,0.4,0.2,0.888888888888889
